latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
23.1998,77.9099,3b569f52,8940A0,269,38000,536,,B789,A9C-FI,1753017386,PVG,BAH,GF125,GF,0,-64,GFA125,GFA
47.3432,7.8881,3b569f58,4B4ADC,234,1364,2,,GLID,HB-1589,1753017385,,,,,0,0,HB1589,
51.7388,12.006,3b569f74,4850DC,300,6300,47,,GLID,PH-1540,1753017387,,,,,0,384,PH1540,
50.0817,9.8807,3b569f78,DD9E6A,323,2874,67,,GLID,D-4762,1753017383,,,,,0,0,D4762,
50.4911,9.9749,3b569f83,DDA583,222,3389,57,,DR40,D-ESAM,1753017383,,,,,0,1152,DESAM,
47.4879,14.7069,3b569f85,3ED6D4,97,8966,93,,GLID,D-KWHW,1753017386,,,,,0,0,DKWHW,
-13.6499,119.6462,3b569f87,76CD47,315,40000,480,,A359,9V-SJG,1753017385,MEL,SIN,SQ208,SQ,0,0,SIA208,SIA
58.0071,12.6763,3b569f8b,DDDA73,121,4406,53,,GLID,SE-UNT,1753017354,,,,,0,448,SEUNT,
48.9486,10.564,3b569f8c,3D0BC3,180,4200,86,,C172,D-ECRZ,1753017387,OBF,,,,0,-64,DECRZ,
23.1376,80.9663,3b569fb4,710100,93,41000,432,,B77L,HZ-AK71,1753017386,RUH,HKG,SV984,SV,0,0,SVA984,SVA
49.5707,8.6106,3b569fc3,DDD29E,163,314,2,,GLID,D-4194,1753017318,,,,,0,0,D4194,
53.0507,13.2031,3b569fca,3D70AC,300,10800,108,,C208,D-FOXO,1753017386,,,,,0,704,DFOXO,
14.3438,101.4695,3b569fcb,885104,233,20625,415,,A359,HS-THD,1753017386,ICN,BKK,TG653,TG,0,-896,THA653,THA
47.5781,10.1245,3b569fe1,DD8F18,11,6755,40,,GLID,D-5416,1753017387,,,,,0,704,D5416,
-33.939,18.3464,3b569ff7,00AEE9,202,2350,101,,EC20,ZS-RTG,1753017387,,,,,0,0,ZSRTG,
49.7682,4.7631,3b56a000,5140DA,234,23800,338,,B738,4L-GTO,1753017386,TBS,CDG,A9627,A9,0,-1536,TGZ627,TGZ
44.6078,5.6412,3b56a023,4B4E68,218,7150,65,,ARCP,HB-2497,1753017386,GAT,,HB2497,HB,0,0,HB2497,
43.6054,159.0181,3b56a025,899017,59,33000,537,,B77L,B-18780,1753017386,TPE,LAX,CI5138,CI,0,0,CAL5138,CAL
47.5748,9.5834,3b56a02c,3D38EE,100,5200,94,,DR40,D-ETUS,1753017386,,,,,0,-64,DETUS,
50.4532,6.7877,3b56a039,DDA317,245,1541,2,,GLID,D-0698,1753017337,,,,,0,0,D0698,
41.2893,69.5543,3b56a03c,507C62,262,3400,112,,EC30,UK13006,1753017386,,,,,0,-192,UK13006,UZB
4.9329,2.6323,3b56a04b,04C03B,284,38000,471,,B738,5Y-KYD,1753017386,NBO,ACC,KQ510,KQ,0,0,KQA510,KQA
32.1316,34.9736,3b56a054,73828A,209,2800,188,,A320,4X-ABX,1753017386,PRG,TLV,6H762,6H,0,-640,ISR762,ISR
51.5896,7.7164,3b56a05a,DD9A3C,276,183,1,,GLID,D-1021,1753017385,,,,,0,0,D1021,
56.8609,-27.6835,3b56a064,A13748,278,35000,420,,B763,N178DZ,1753017385,NAP,JFK,DL233,DL,0,0,DAL233,DAL
-32.445,117.8974,3b56a074,7C6DEA,291,32000,362,,B738,VH-VZW,1753017386,SYD,PER,QF653,QF,0,0,QFA653,QFA
52.262,8.9831,3b56a08b,DD82D2,130,2900,42,,GLID,D-9280,1753017374,,,,,0,512,D9280,
26.4587,52.0703,3b56a097,,110,41000,498,,GL7T,,1753017386,,,,,0,-64,GL7T,
49.3536,8.2171,3b56a0a9,3EF1EC,118,2100,50,,GLID,D-4437,1753017386,,,,,0,0,D4437,
48.2983,9.0458,3b56a0b1,DF08C3,104,6574,55,,GLID,D-0345,1753017384,,,,,0,-128,D0345,
51.4083,11.0769,3b56a0b8,484825,128,3325,81,,DG1T,PH-1358,1753017386,,,PH1358,PH,0,-512,PH1358,
30.2433,120.4243,3b56a0c0,78194C,236,0,8,,A20N,B-30FD,1753017366,SIN,HGH,MU898,MU,1,0,CES898,CES
40.7283,51.3349,3b56a0ca,06A0D8,96,41000,529,,GL5T,A7-CEE,1753017386,BCN,TAS,QE601,QE,0,-64,QQE601,QQE
51.4495,14.1573,3b56a0ea,DDFE6F,240,2260,46,,GLID,D-3430,1753017381,,,,,0,-64,D3430,
62.3976,-33.1266,3b56a0ef,4CAD46,283,37000,503,,A359,EI-IFC,1753017386,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
37.5609,-122.2319,3b56a0f6,A1277A,297,2200,160,,B38M,N17358,1753017386,OGG,SFO,UA1750,UA,0,-896,UAL1750,UAL
50.0452,20.2927,3b56a0fd,10533C3C,260,626,43,,GLID,SP-3505,1753017356,,,,,0,0,SP3505,
35.4908,-39.3176,3b56a106,39CDCE,230,39004,494,,A35K,F-HTOO,1753017385,ORY,FDF,TX516,TX,0,0,FWI16E,FWI
61.661,15.751,3b56a11e,7820D9,265,34875,467,,A332,B-32GY,1753017386,KGF,OSL,JD661,JD,0,-1280,CBJ661,CBJ
-33.1447,18.6334,3b56a136,009121,114,3225,80,,C150,ZS-DTW,1753017386,,,,,0,640,ZSDTW,
22.3868,91.3225,3b56a141,896357,89,41000,437,,B77L,A6-DDC,1753017386,AUH,PVG,EY9735,EY,0,0,ETD9735,ETD
50.3086,14.242,3b56a148,49D453,250,1975,86,,C152,OK-LBA,1753017386,,,,,0,-64,OKLBA,
50.9809,6.6037,3b56a17c,DD99BF,135,187,1,,GLID,D-1721,1753017355,,,,,0,0,D1721,
52.2494,9.023,3b56a183,DD821F,217,206,1,,GLID,D-3427-,1753017310,,,,,0,0,D3427,
61.7736,-51.6177,3b56a188,3C6569,250,33000,494,,A333,D-AIKI,1753017382,FRA,DFW,LH438,LH,0,0,DLH2K,DLH
43.3322,-37.5281,3b56a19b,AA44D0,260,34000,431,,B764,N76065,1753017385,PMI,EWR,UA237,UA,0,0,UAL237,UAL
17.335,-79.2509,3b56a19c,A1A0C4,181,33025,476,,A21N,N2039J,1753017386,JFK,GYE,B6505,B6,0,0,JBU505,JBU
57.625,-35.0689,3b56a1b1,4CAD47,281,39000,463,,A359,EI-IFD,1753017385,FCO,JFK,AZ608,AZ,0,0,ITY608,ITY
47.0121,15.4379,3b56a1cb,4404C6,288,1475,149,,C72R,OE-DJW,1753017384,GRZ,,,,0,0,OEDJW,
29.0964,39.9914,3b56a1ce,8964C2,100,36975,488,,B789,A6-BLR,1753017386,MAD,AUH,EY102,EY,0,-64,ETD26W,ETD
60.5381,-45.944,3b56a1d7,3C6573,257,36000,472,,A333,D-AIKS,1753017386,FRA,ATL,LH444,LH,0,0,DLH444,DLH
59.8191,72.3203,3b56a1df,781B5B,292,38000,455,,A359,B-322Y,1753017387,PEK,CPH,CA597,CA,0,0,CCA597,CCA
63.4672,-33.7626,3b56a1f1,3C65A2,283,38000,485,,A388,D-AIMB,1753017387,MUC,DEN,LH480,LH,0,0,DLH480,DLH
31.6665,118.1608,3b56a1f5,7819DD,83,10200,282,,A20N,B-320H,1753017385,KHG,NKG,MU2964,MU,0,0,CES2964,CES
49.6335,7.888,3b56a1fc,D02115,140,4921,75,,ARCP,D-KEDD,1753017385,,,,,0,-128,DKEDD,
-9.1905,-152.765,3b56a201,C82AA3,35,31000,531,,B77W,ZK-OKU,1753017385,AKL,LAX,NZ6,NZ,0,0,ANZ6,ANZ
41.2052,-98.0327,3b56a217,A7E6C7,125,35000,527,,B748,N608UP,1753017386,ANC,SDF,5X99,5X,0,0,UPS99,UPS
49.8754,13.2716,3b56a21b,1040624E,305,6663,61,,GLID,OK-7430,1753017387,,,,,0,384,OK7430,
48.213,8.8131,3b56a222,DD9AAE,217,4819,60,,GLID,D-KGSF,1753017386,,,,,0,320,DKGSF,
32.2641,34.8574,3b56a229,739222,29,2100,88,,C172,4X-CDE,1753017386,,,,,0,768,4XCDE,
40.675,-164.6942,3b56a236,86E844,277,36000,522,,B789,JA877A,1753017386,LAX,HND,NH105,NH,0,0,ANA105,ANA
48.4214,9.7999,3b56a237,DD969B,116,3982,61,,GLID,D-2761,1753017383,,,,,0,704,D2761,
59.9991,-60.3794,3b56a23c,39D2AC,247,38000,560,,A359,F-HUVM,1753017385,CDG,IAH,AF636,AF,0,0,AFR636J,AFR
60.3632,26.964,3b56a261,DDDD8C,167,15246,518,,GLID,OH-607,1753017376,,,,,0,1792,OH607,
23.9452,55.3276,3b56a26b,06A0AD,300,39975,515,,B788,A7-BCI,1753017387,DAR,DOH,QR1499,QR,0,64,QTR73K,QTR
29.8586,116.0155,3b56a273,78136F,74,31100,468,,B38M,B-1259,1753017385,KUL,PVG,FM886,FM,0,0,CSH886,CSH
36.3463,44.3261,3b56a286,896462,161,39000,493,,A388,A6-APG,1753017383,LHR,AUH,EY62,EY,0,0,ETD81C,ETD
45.7576,-126.2698,3b56a28b,AD5FE7,51,37000,468,,B39M,N961AK,1753017386,OGG,SEA,AS814,AS,0,0,ASA814,ASA
57.949,-39.2203,3b56a28e,A16273,278,34000,420,,B763,N189DN,1753017386,ZRH,ATL,DL91,DL,0,0,DAL91,DAL
51.5793,8.2212,3b56a2a5,DD8779,232,360,2,,GLID,D-5587,1753017376,,,,,0,0,D5587,
35.625,-96.5888,3b56a2a6,ADB723,272,36000,454,,A321,N983JT,1753017387,JFK,LAS,B6411,B6,0,0,JBU411,JBU
61.7808,22.715,3b56a2c5,DDE226,92,462,10,,GLID,OH-927,1753017376,,,,,0,0,OH927,
58.1317,13.5976,3b56a2d0,DDDA48,238,1095,50,,GLID,SE-TLT,1753017359,,,,,0,-704,SETLT,
48.4199,9.7953,3b56a2d1,D02891,127,2204,6,,GLID,D-2172,1753017374,,,,,0,0,D2172,
31.7657,-77.2123,3b56a2de,A776B2,156,33000,468,,A320,N580JB,1753017387,BOS,PUJ,B62895,B6,0,0,JBU2895,JBU
38.6065,-42.3822,3b56a2ec,4843F2,230,34800,300,,B772,PH-BQO,1753017386,AMS,UIO,KL755,KL,0,0,KLM755,KLM
33.9368,-118.409,3b56a2f3,A21ED4,351,0,14,,B739,N236AK,1753017386,ANC,LAX,AS150,AS,1,0,ASA150,ASA
23.1461,112.5586,3b56a2f4,780A5C,85,30125,455,,B77W,B-KQL,1753017386,DEL,,,,0,-896,CPA698D,CPA
52.2903,-55.2921,3b56a309,407698,234,40000,466,,A35K,G-VJAM,1753017386,LHR,JFK,VS3,VS,0,0,VIR3N,VIR
49.595,11.3385,3b56a31b,DD8210,201,5193,65,,GLID,D-0591,1753017364,,,,,0,256,D0591,
52.8815,12.9461,3b56a31e,3FF643,169,2275,65,,C42,D-MIXH,1753017312,,,,,0,0,DMXIH,
-3.1941,112.7603,3b56a322,76CD15,297,43000,504,,A359,9V-SHU,1753017386,CNS,SIN,SQ204,SQ,0,64,SIA204,SIA
36.9629,44.0638,3b56a325,06A2EF,159,40975,500,,B789,A7-BHL,1753017386,MAN,DOH,QR26,QR,0,0,QTR71N,QTR
47.8296,11.4577,3b56a326,DF2639,96,1984,1,,GLID,D-8247,1753017358,,,,,0,0,D8247,
50.3566,12.2476,3b56a330,440DA1,307,40000,435,,GLEX,OE-LHC,1753017386,BJV,,X4222,X4,0,0,SKV222,SKV
42.5285,29.748,3b56a348,,306,38000,422,,B737,,1753017386,,,,,0,0,B737,
-9.9861,126.3153,3b56a34a,76CD0C,298,40000,466,,A359,9V-SHL,1753017386,BNE,SIN,SQ266,SQ,0,0,SIA266,SIA
51.3831,6.5831,3b56a351,3D29CC,241,173,4,,DR30,D-EOBS,1753017368,,,,,0,0,DEOBS,
50.534,9.144,3b56a35b,DF20A3,210,1666,1,,GLID,D-8036,1753017339,,,,,0,0,D8036,
55.8146,-179.7088,3b56a364,C023BD,50,31000,530,,B77W,C-FNNW,1753017386,NRT,YUL,AC6,AC,0,0,ACA6,ACA
44.3,1.0539,3b56a36f,39384B,240,1525,99,,DHC6,F-GOCL,1753017386,,,,,0,1536,FGOCL,
43.7692,2.0142,3b56a387,DD9379,195,580,1,,GLID,F-CVAT,1753017328,,,,,0,0,FCVAT,
