latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
51.2314,19.726,3b569ea8,489DCF,259,9700,95,,SC7,SP-HOP,1753017317,QPP,QPP,,,0,576,SPHOP,
51.8892,-64.5305,3b569ea9,AB6EA5,217,37975,470,,B789,N836AA,1753017317,DUB,PHL,AA723,AA,0,0,AAL723,AAL
56.348,-177.3186,3b569ec4,899022,259,36000,466,,A359,B-18905,1753017315,SEA,TPE,CI21,CI,0,0,CAL021,CAL
51.4619,14.8642,3b569ec8,D026C5,127,5587,55,,GLID,OY-RRX,1753017315,,,,,0,-128,OYRRX,
34.9078,43.7087,3b569edf,8005ED,344,40000,500,,B788,VT-ANC,1753017317,DEL,ZRH,AI151,AI,0,-64,AIC151,AIC
36.6923,3.1624,3b569ee5,71005F,91,325,159,,B77W,HZ-AK20,1753017253,JED,ALG,SV341,SV,0,-832,SVA341,SVA
23.3317,55.8728,3b569ee6,8965B5,351,29925,450,,B38M,A6-FMY,1753017317,EBB,DXB,FZ620,FZ,0,-1024,FDB620,FDB
35.6968,15.3251,3b569f00,,277,43000,452,,GLF6,,1753017317,,,,,0,0,GLF6,
49.4748,14.6964,3b569f26,D02153,125,7585,107,,GLID,OM-1402,1753017317,,,,,0,-640,OM1402,
47.2001,7.1039,3b569f2d,4B5124,227,3992,40,,GLID,HB-3197,1753017300,,,,,0,0,HB3197,
47.0979,9.043,3b569f35,3F06F3,285,4625,57,,GLID,D-9820,1753017307,,,,,0,0,D9820,
17.8181,-93.7053,3b569f44,0C20F3,127,35000,466,,B39M,HP-9908CMP,1753017317,SFO,PTY,CM383,CM,0,0,CMP383,CMP
47.5739,19.333,3b569f47,10130DA2,332,698,11,,TRIN,HATRA,1753017313,,,,,0,0,HATRA,
23.2001,78.0971,3b569f52,8940A0,269,38000,538,,B789,A9C-FI,1753017317,PVG,BAH,GF125,GF,0,0,GFA125,GFA
47.3426,7.8869,3b569f58,4B4ADC,234,1371,22,,GLID,HB-1589,1753017264,,,,,0,0,HB1589,
51.7377,12.0081,3b569f74,4850DC,100,6100,53,,GLID,PH-1540,1753017316,,,,,0,-64,PH1540,
50.064,9.8943,3b569f78,DD9E6A,268,2604,64,,GLID,D-4762,1753017315,,,,,0,0,D4762,
50.5044,9.9725,3b569f83,DDA583,72,3064,72,,DR40,D-ESAM,1753017311,,,,,0,64,DESAM,
47.4977,14.6771,3b569f85,3ED6D4,122,8818,89,,GLID,D-KWHW,1753017315,,,,,0,832,DKWHW,
-13.7752,119.7709,3b569f87,76CD47,315,40000,481,,A359,9V-SJG,1753017315,MEL,SIN,SQ208,SQ,0,0,SIA208,SIA
58.0088,12.6814,3b569f8b,DDDA73,121,4137,56,,GLID,SE-UNT,1753017309,,,,,0,640,SEUNT,
48.9772,10.5611,3b569f8c,3D0BC3,174,4100,86,,C172,D-ECRZ,1753017317,OBF,,,,0,64,DECRZ,
23.1457,80.8162,3b569fb4,710100,93,41000,434,,B77L,HZ-AK71,1753017317,RUH,HKG,SV984,SV,0,64,SVA984,SVA
53.0324,13.2538,3b569fca,3D70AC,307,9800,116,,C208,D-FOXO,1753017317,,,,,0,1024,DFOXO,
14.4082,101.5932,3b569fcb,885104,251,22850,437,,A359,HS-THD,1753017317,ICN,BKK,TG653,TG,0,-2048,THA653,THA
47.5767,10.1214,3b569fe1,DD8F18,337,6292,43,,GLID,D-5416,1753017293,,,,,0,-256,D5416,
-33.9069,18.362,3b569ff7,00AEE9,207,2525,108,,EC20,ZS-RTG,1753017317,,,,,0,-256,ZSRTG,
49.8318,4.9028,3b56a000,5140DA,234,26025,346,,B738,4L-GTO,1753017317,TBS,CDG,A9627,A9,0,-2112,TGZ627,TGZ
44.6153,5.6762,3b56a023,4B4E68,274,7325,86,,ARCP,HB-2497,1753017313,GAT,,HB2497,HB,0,0,HB2497,
43.5199,158.8213,3b56a025,899017,59,33000,537,,B77L,B-18780,1753017308,TPE,LAX,CI5138,CI,0,0,CAL5138,CAL
47.5817,9.5375,3b56a02c,3D38EE,103,5200,99,,DR40,D-ETUS,1753017316,,,,,0,0,DETUS,
50.4529,6.7866,3b56a039,DDA317,245,1541,2,,GLID,D-0698,1753017267,,,,,0,0,D0698,
41.2923,69.6021,3b56a03c,507C62,265,3800,112,,EC30,UK13006,1753017317,,,,,0,-192,UK13006,UZB
4.8953,2.7784,3b56a04b,04C03B,284,38000,471,,B738,5Y-KYD,1753017317,NBO,ACC,KQ510,KQ,0,0,KQA510,KQA
32.1923,34.9929,3b56a054,73828A,167,3175,208,,A320,4X-ABX,1753017316,PRG,TLV,6H762,6H,0,-896,ISR762,ISR
56.8422,-27.4388,3b56a064,A13748,278,35000,420,,B763,N178DZ,1753017315,NAP,JFK,DL233,DL,0,0,DAL233,DAL
-32.4877,118.025,3b56a074,7C6DEA,291,32000,360,,B738,VH-VZW,1753017316,SYD,PER,QF653,QF,0,0,QFA653,QFA
37.6191,-122.3934,3b56a089,A1F5FF,205,0,0,,B77W,N2250U,1753017293,HNL,SFO,UA214,UA,1,0,UAL214,UAL
52.2618,8.9794,3b56a08b,DD82D2,101,2670,39,,GLID,D-9280,1753017310,,,,,0,192,D9280,
26.5135,51.906,3b56a097,,110,41000,498,,GL7T,,1753017317,,,,,0,0,GL7T,
49.3437,8.2053,3b56a0a9,3EF1EC,40,2100,73,,GLID,D-4437,1753017316,,,,,0,0,D4437,
48.2961,9.0463,3b56a0b1,DF08C3,89,6394,58,,GLID,D-0345,1753017305,,,,,0,-448,D0345,
51.4175,11.057,3b56a0b8,484825,140,3450,20,,DG1T,PH-1358,1753017316,,,PH1358,PH,0,64,PH1358,
30.2455,120.4255,3b56a0c0,78194C,81,0,25,,A20N,B-30FD,1753017267,SIN,HGH,MU898,MU,1,0,CES898,CES
40.7426,51.1191,3b56a0ca,06A0D8,96,41000,522,,GL5T,A7-CEE,1753017316,BCN,TAS,QE601,QE,0,0,QQE601,QQE
51.4548,14.1442,3b56a0ea,DDFE6F,240,2342,52,,GLID,D-3430,1753017289,,,,,0,-256,D3430,
62.3587,-32.7911,3b56a0ef,4CAD46,284,37000,503,,A359,EI-IFC,1753017318,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
37.5373,-122.1755,3b56a0f6,A1277A,297,2950,157,,B38M,N17358,1753017317,OGG,SFO,UA1750,UA,0,0,UAL1750,UAL
35.5774,-39.1905,3b56a106,39CDCE,230,39004,494,,A35K,F-HTOO,1753017315,ORY,FDF,TX516,TX,0,0,FWI16E,FWI
61.6734,16.0682,3b56a11e,7820D9,265,36000,467,,A332,B-32GY,1753017316,KGF,OSL,JD661,JD,0,0,CBJ661,CBJ
-33.1344,18.6001,3b56a136,009121,99,3175,98,,C150,ZS-DTW,1753017317,,,,,0,-576,ZSDTW,
22.3857,91.1696,3b56a141,896357,89,41000,440,,B77L,A6-DDC,1753017317,AUH,PVG,EY9735,EY,0,0,ETD9735,ETD
50.9809,6.6037,3b56a17c,DD99BF,135,196,1,,GLID,D-1721,1753017280,,,,,0,0,D1721,
52.2494,9.023,3b56a183,DD821F,217,206,1,,GLID,D-3427-,1753017310,,,,,0,0,D3427,
61.8246,-51.3116,3b56a188,3C6569,250,33000,494,,A333,D-AIKI,1753017313,FRA,DFW,LH438,LH,0,0,DLH2K,DLH
43.3551,-37.3408,3b56a19b,AA44D0,260,34000,431,,B764,N76065,1753017315,PMI,EWR,UA237,UA,0,0,UAL237,UAL
17.488,-79.2458,3b56a19c,A1A0C4,181,33000,474,,A21N,N2039J,1753017317,JFK,GYE,B6505,B6,0,0,JBU505,JBU
57.5966,-34.796,3b56a1b1,4CAD47,281,39000,463,,A359,EI-IFD,1753017315,FCO,JFK,AZ608,AZ,0,0,ITY608,ITY
48.6329,9.4296,3b56a1b6,3D0EBD,73,1184,2,,HUSK,D-EDVH,1753017267,,,,,0,0,DEDVH,
46.5928,6.4033,3b56a1b9,4B1A93,197,2178,8,,BR23,HB-KBR,1753017281,,,,,0,0,HBKBR,
47.031,15.4427,3b56a1cb,4404C6,132,2250,117,,C72R,OE-DJW,1753017317,GRZ,,,,0,0,OEDJW,
29.1295,39.8153,3b56a1ce,8964C2,103,36975,490,,B789,A6-BLR,1753017317,MAD,AUH,EY102,EY,0,0,ETD26W,ETD
60.5699,-45.6434,3b56a1d7,3C6573,258,36000,472,,A333,D-AIKS,1753017317,FRA,ATL,LH444,LH,0,0,DLH444,DLH
59.7616,72.5905,3b56a1df,781B5B,293,38000,459,,A359,B-322Y,1753017316,PEK,CPH,CA597,CA,0,0,CCA597,CCA
63.429,-33.4168,3b56a1f1,3C65A2,284,38000,484,,A388,D-AIMB,1753017315,MUC,DEN,LH480,LH,0,0,DLH480,DLH
31.6571,118.0709,3b56a1f5,7819DD,83,10200,282,,A20N,B-320H,1753017315,KHG,NKG,MU2964,MU,0,0,CES2964,CES
49.623,7.897,3b56a1fc,D02115,3,4839,75,,ARCP,D-KEDD,1753017316,,,,,0,832,DKEDD,
-9.33,-152.8643,3b56a201,C82AA3,35,31000,531,,B77W,ZK-OKU,1753017315,AKL,LAX,NZ6,NZ,0,0,ANZ6,ANZ
41.3039,-98.2178,3b56a217,A7E6C7,125,35000,528,,B748,N608UP,1753017317,ANC,SDF,5X99,5X,0,0,UPS99,UPS
49.8738,13.2671,3b56a21b,1040624E,252,6348,55,,GLID,OK-7430,1753017317,,,,,0,128,OK7430,
48.2187,8.8125,3b56a222,DD9AAE,188,4350,83,,GLID,D-KGSF,1753017313,,,,,0,576,DKGSF,
32.2523,34.8591,3b56a229,739222,232,1900,63,,C172,4X-CDE,1753017317,,,,,0,-704,4XCDE,
40.6723,-164.4922,3b56a236,86E844,265,36000,522,,B789,JA877A,1753017317,LAX,HND,NH105,NH,0,0,ANA105,ANA
48.4259,9.7982,3b56a237,DD969B,267,3992,61,,GLID,D-2761,1753017316,,,,,0,-256,D2761,
60.0676,-60.0478,3b56a23c,39D2AC,247,38000,560,,A359,F-HUVM,1753017315,CDG,IAH,AF636,AF,0,0,AFR636J,AFR
23.8601,55.4822,3b56a26b,06A0AD,302,40000,518,,B788,A7-BCI,1753017317,DAR,DOH,QR1499,QR,0,-64,QTR73K,QTR
29.8172,115.8487,3b56a273,78136F,74,31100,468,,B38M,B-1259,1753017315,KUL,PVG,FM886,FM,0,0,CSH886,CSH
36.5312,44.2507,3b56a286,896462,161,39000,501,,A388,A6-APG,1753017315,LHR,AUH,EY62,EY,0,0,ETD81C,ETD
45.6652,-126.4361,3b56a28b,AD5FE7,51,37000,468,,B39M,N961AK,1753017317,OGG,SEA,AS814,AS,0,0,ASA814,ASA
57.9298,-38.962,3b56a28e,A16273,278,34000,420,,B763,N189DN,1753017315,ZRH,ATL,DL91,DL,0,0,DAL91,DAL
51.5793,8.2212,3b56a2a5,DD8779,232,360,2,,GLID,D-5587,1753017269,,,,,0,0,D5587,
35.6178,-96.4081,3b56a2a6,ADB723,272,36025,456,,A321,N983JT,1753017316,JFK,LAS,B6411,B6,0,0,JBU411,JBU
61.7817,22.6939,3b56a2c5,DDE226,92,613,44,,GLID,OH-927,1753017317,,,,,0,-960,OH927,
58.1262,13.6074,3b56a2d0,DDDA48,221,1712,49,,GLID,SE-TLT,1753017310,,,,,0,64,SETLT,
48.4201,9.7771,3b56a2d1,D02891,347,2545,57,,GLID,D-2172,1753017310,,,,,0,-192,D2172,
31.904,-77.2845,3b56a2de,A776B2,156,33000,464,,A320,N580JB,1753017317,BOS,PUJ,B62895,B6,0,0,JBU2895,JBU
38.6699,-42.2852,3b56a2ec,4843F2,230,34800,300,,B772,PH-BQO,1753017315,AMS,UIO,KL755,KL,0,0,KLM755,KLM
33.936,-118.4082,3b56a2f3,A21ED4,286,0,0,,B739,N236AK,1753017315,ANC,LAX,AS150,AS,1,0,ASA150,ASA
23.1336,112.3994,3b56a2f4,780A5C,84,31100,456,,B77W,B-KQL,1753017317,DEL,,,,0,64,CPA698D,CPA
52.376,-55.0944,3b56a309,407698,234,40000,467,,A35K,G-VJAM,1753017317,LHR,JFK,VS3,VS,0,0,VIR3N,VIR
49.5949,11.3457,3b56a31b,DD8210,203,5321,65,,GLID,D-0591,1753017314,,,,,0,128,D0591,
